mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,4,3,110.5,40.75,0.0,8.1,4.05,0.002384285209700465,-0.0071463147178292274,140.3337992968291,-0.35730965333298614,140.3337992968291,-0.35730965333298614,0.5073122247975418,0.50969204205461,3.6145297928699227,-66.61195985062622,66.61195985062622,1311.767151716618,534.9652177166549,539.5568747900724,-1193.1446221116726,0.0,66.61195985062622,0.0,-269.7784373950362,0.0,112.45,43.56,0.0,0.5073122247975418,8.25,66.61195985062622,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,4,3,124.71,40.75,0.0,8.1,4.05,0.005168511997908354,-0.001332833431661129,100.5168465975357,-0.0666416321213307,100.5168465975357,-0.0666416321213307,0.49897346976178,0.49860861832740905,2.8240040993082873,-13.666200866106081,13.666200866106081,787.9874250058514,566.540593389436,110.69622701545926,-732.6121227053733,0.0,13.666200866106081,0.0,-55.34811350772963,0.0,126.91,43.56,0.0,0.49897346976178,8.25,13.666200866106081,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,5,4,245.3,27.74,0.0,8.14,4.07,0.0038715610280632973,0.00013263881555758417,100.38715416845896,0.006631940738987175,100.38715416845896,0.006631940738987175,0.49522734122522494,0.49416707664025883,2.5626757221839593,119.72888961298601,-119.72888961298601,718.8429256921249,533.2315158563739,974.5931614497061,-1113.3338014991025,50.619522834199074,0.0,69.10936677878694,768.571703514516,0.0,272.6,40.75,0.0,0.49522734122522494,8.1,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,5,4,113.75,27.74,0.0,8.14,4.07,0.0023653197567909956,-0.006942936684936285,140.3311441483961,-0.3471412563562401,140.3311441483961,-0.3471412563562401,0.50969204205461,0.5119704999058852,3.354480057840797,-50.619522834199074,50.619522834199074,1311.7464068996742,532.1797065583546,412.0429158703805,-1127.9845146642047,0.0,50.619522834199074,0.0,-206.02145793519026,0.0,110.5,40.75,0.0,0.50969204205461,8.1,50.619522834199074,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,5,4,128.38,27.74,0.0,8.14,4.07,0.005081146489828825,-0.0011789100244641304,100.50811027618496,-0.05894547391516906,100.50811027618496,-0.05894547391516906,0.49860861832740905,0.49817138309294834,2.563783296045396,2.7546184937755953,-2.7546184937755953,787.9199829018872,567.0611524256782,22.422594539333346,-688.7018649334494,0.0,0.0,2.7546184937755953,22.422594539333346,0.0,124.71,40.75,0.0,0.49860861832740905,8.1,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,6,5,233.7,30.15,0.0,8.13,4.07,0.003688437631353736,0.00027938681887462735,100.36884209049062,0.013969340580263123,100.36884209049062,0.013969340580263123,0.49416707664025883,0.49303169679665976,2.610656228621418,105.77784479755053,-105.77784479755053,718.7084029045516,534.5391823664703,859.9738782040858,-1056.6107317375538,46.47885450081577,0.0,59.29899029673476,671.2697289307738,0.0,245.3,27.74,0.0,0.49416707664025883,8.14,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,6,5,120.25,30.15,0.0,8.13,4.07,0.0020705824717879295,-0.006168017163872719,140.28988113178016,-0.3083969472742748,140.28988113178016,-0.3083969472742748,0.5119704999058852,0.5138763299051791,3.402629683690118,-46.47885450081577,46.47885450081577,1311.4240305130756,529.749042096122,377.87308709163227,-1109.5230798504151,0.0,46.47885450081577,0.0,-189.1689378183202,0.0,113.75,27.74,0.0,0.5119704999058852,8.14,46.47885450081577,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,6,5,135.43,30.15,0.0,8.13,4.07,0.004731722176074982,-0.0004747469793073833,100.47316868632414,-0.02373734718202428,100.47316868632414,-0.02373734718202428,0.49817138309294834,0.4974005451249917,2.6119886267828423,7.442557287640739,-7.442557287640739,787.6502575133135,567.9019635569954,60.50799074851921,-708.030105909414,0.0,0.0,7.442557287640739,60.50799074851921,0.0,128.38,27.74,0.0,0.49817138309294834,8.14,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,7,6,274.6,28.65,0.16,8.34,4.17,0.0037089199759066105,0.00020880384545307606,100.37089029692578,0.010440192120926332,100.37089029692578,0.010440192120926332,0.49303169679665976,0.4919357366438988,2.5838266097809344,147.99249612073424,-147.99249612073424,718.7234490122953,535.8508486702557,1234.2574176469236,-1244.4158576647374,35.40739218782261,0.0,112.58510393291164,1086.6085922237035,0.0,233.7,30.15,0.0,0.49303169679665976,8.13,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,7,6,130.0,28.65,0.16,8.34,4.17,0.0020857262425124645,-0.006379046477377415,140.29200125052532,-0.3189479976450932,140.29200125052532,-0.3189479976450932,0.5138763299051791,0.5158785832229971,3.3756610650576047,-35.40739218782261,35.40739218782261,1311.440593776052,527.3742054482117,295.29765084644055,-1067.0562250353523,0.0,35.40739218782261,0.0,-147.64882542322027,0.0,120.25,30.15,0.0,0.5138763299051791,8.13,35.40739218782261,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,7,6,146.72,28.65,0.16,8.34,4.17,0.004785042721778154,-0.0006325115682557225,100.47850062016556,-0.03162557419529577,100.47850062016556,-0.03162557419529577,0.4974005451249917,0.49670618698959706,2.5851375009194055,20.048262454949125,-20.048262454949125,787.6914149284896,568.8010901603275,167.2025088742757,-761.8475069815464,0.0,0.0,20.048262454949125,167.2025088742757,0.0,135.43,30.15,0.0,0.4974005451249917,8.13,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,8,7,291.0,23.38,1.77,9.35,4.68,0.0037418995052576065,0.0003398270928300917,100.37418820408976,0.016991353987436845,100.37418820408976,0.016991353987436845,0.4919357366438988,0.49077300881284847,2.510823591161544,167.96964403308436,-167.96964403308436,718.7476755541967,537.1961735036327,1570.5161717093388,-1413.2300103835842,3.8545534848371688,0.0,164.1150905482472,1552.5154069351493,0.0,274.6,28.65,0.16,0.4919357366438988,8.34,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,8,7,157.95,23.38,1.77,9.35,4.68,0.0019776246044784784,-0.006403684616088867,140.27686708368478,-0.32017985425912554,140.27686708368478,-0.32017985425912554,0.5158785832229971,0.5178885346720128,3.302133744588513,-3.8545534848371688,3.8545534848371688,1311.3223607703142,524.9610943027783,36.04007508322753,-936.16176507816,0.0,3.8545534848371688,0.0,-18.039310309037948,0.0,130.0,28.65,0.16,0.5158785832229971,8.34,3.8545534848371688,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,8,7,178.26,23.38,1.77,9.35,4.68,0.0047539882361888885,-0.0005806781118735671,100.47539524224942,-0.02903390233039295,100.47539524224942,-0.02903390233039295,0.49670618698959706,0.4959885966877566,2.5119272267983805,55.175565886879355,-55.175565886879355,787.6674443237883,569.6923334450315,515.8915410423219,-936.6256594055709,0.0,0.0,55.175565886879355,515.8915410423219,0.0,146.72,28.65,0.16,0.49670618698959706,8.34,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,9,8,315.7,21.75,5.3,12.0,6.0,0.0038399898912757635,0.0004496278997976333,100.38399710171682,0.022481393474896187,100.38399710171682,0.022481393474896187,0.49077300881284847,0.4895548165481186,2.549129569903834,190.79265107471213,-190.79265107471213,718.8197331021718,538.6129315112609,2289.5118128965455,-1773.4722387549891,0.0,0.0,190.79265107471213,2289.5118128965455,0.0,291.0,23.38,1.77,0.49077300881284847,9.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,9,8,165.1,21.75,5.3,12.0,6.0,0.0016323905438184738,-0.006473443936556578,140.2285344731428,-0.3236676756910779,140.2285344731428,-0.3236676756910779,0.5178885346720128,0.519927600521734,3.3390973359490346,1.4842305384973145,-1.4842305384973145,1310.94479409914,522.5237067077248,17.810766461967773,-925.6396336344162,0.0,0.0,1.4842305384973145,17.810766461967773,0.0,157.95,23.38,1.77,0.5178885346720128,9.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,9,8,186.33,21.75,5.3,12.0,6.0,0.0047118947841227055,-0.0003597164759412408,100.47118599133444,-0.01798582302129787,100.47118599133444,-0.01798582302129787,0.4959885966877566,0.49516748481308337,2.5500640033662627,61.37686383505313,-61.37686383505313,787.6349531474535,570.6837398630103,736.5223660206375,-1047.4205295155507,0.0,0.0,61.37686383505313,736.5223660206375,0.0,178.26,23.38,1.77,0.4959885966877566,9.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,10,9,362.4,34.82,11.6,9.19,4.6,0.004231782630085945,0.0004962214734405279,100.4231757369368,0.02481107163556881,100.4231757369368,0.02481107163556881,0.4895548165481186,0.4883145377399111,2.9373597361714476,218.46937292759907,-218.46937292759907,719.1075604385211,540.0713538579291,2007.7335372046352,-1633.4562257505427,13.550932462673074,0.0,204.918440464926,1945.534757200966,0.0,315.7,21.75,5.3,0.4895548165481186,12.0,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,10,9,169.0,34.82,11.6,9.19,4.6,0.001424771617166698,-0.006860231515020132,140.1994678914318,-0.34300619482660116,140.1994678914318,-0.34300619482660116,0.519927600521734,0.5221463041715433,3.7255292339321033,-13.550932462673074,13.550932462673074,1310.7177476808413,519.9280795222935,124.53306933196555,-977.5894482675502,0.0,13.550932462673074,0.0,-62.33428932829614,0.0,165.1,21.75,5.3,0.519927600521734,12.0,13.550932462673074,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,10,9,190.73,34.82,11.6,9.19,4.6,0.004997590556740761,-0.00022965346579439938,100.49975489506969,-0.011482673087851843,100.49975489506969,-0.011482673087851843,0.49516748481308337,0.49428623523779175,2.938165444439637,46.759893222457805,-46.759893222457805,787.8554829130611,571.7674485534743,429.7234187143872,-894.6731750904613,0.0,0.0,46.759893222457805,429.7234187143872,0.0,186.33,21.75,5.3,0.49516748481308337,12.0,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,11,10,320.0,27.17,36.64,12.3,6.15,0.004205480217933655,0.00025958236074075103,100.42054554253119,0.01297911774551358,100.42054554253119,0.01297911774551358,0.4883145377399111,0.4872012863723733,3.2848704932055344,159.04134583292884,-159.04134583292884,719.088236836461,541.4452369848109,1956.2085537450248,-1608.3710137831483,26.12435329029816,0.0,132.91699254263068,1795.543781009691,0.0,362.4,34.82,11.6,0.4883145377399111,9.19,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,11,10,173.55,27.17,36.64,12.3,6.15,0.0022046901285648346,-0.007386454846709967,140.30865611790855,-0.36931602576753336,140.30865611790855,-0.36931602576753336,0.5221463041715433,0.5246105138079918,4.07498680184282,-26.12435329029816,26.12435329029816,1311.5707110099834,517.0657437726816,321.32954547066737,-1074.9830001266662,0.0,26.12435329029816,0.0,-160.66477273533368,0.0,169.0,34.82,11.6,0.5221463041715433,9.19,26.12435329029816,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,11,10,195.87,27.17,36.64,12.3,6.15,0.005216446239501238,-0.0010146558051928878,100.52163989245686,-0.05073277284940253,100.52163989245686,-0.05073277284940253,0.49428623523779175,0.49377962410938553,3.2856181423921487,34.87471102278471,-34.87471102278471,788.0244285985277,572.5445246940087,428.95894558025196,-894.7639494363942,0.0,0.0,34.87471102278471,428.95894558025196,0.0,190.73,34.82,11.6,0.49428623523779175,9.19,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,12,11,350.0,30.2,42.68,20.7,10.35,0.004938249476253986,-0.00020375207532197237,100.49382093347548,-0.010187603625119475,100.49382093347548,-0.010187603625119475,0.4872012863723733,0.48632366603406724,3.4672726665970073,180.10363933674665,-180.10363933674665,719.6266209105361,542.5801620065018,3728.1453342706554,-2495.1760585938464,40.256439915063225,0.0,139.84719942168343,3311.4911811497514,0.0,320.0,27.17,36.64,0.4872012863723733,12.3,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,12,11,168.35,30.2,42.68,20.7,10.35,0.002618921920657158,-0.007658830378204584,140.36664823064262,-0.3829340315985269,140.36664823064262,-0.3829340315985269,0.5246105138079918,0.5271991660805619,4.257274283980882,-40.256439915063225,40.256439915063225,1312.023811059888,514.0156844777309,833.3083062418087,-1329.6739008897139,0.0,40.256439915063225,0.0,-416.65415312090437,0.0,173.55,27.17,36.64,0.5246105138079918,12.3,40.256439915063225,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,12,11,190.0,30.2,42.68,20.7,10.35,0.005839679390192032,-0.0005136922700330615,100.58396130097968,-0.025684611242436865,100.58396130097968,-0.025684611242436865,0.49377962410938553,0.49303606866796995,3.468765533794745,20.030488844057487,-20.030488844057487,788.5055812331632,573.3896872196603,414.63111907199,-888.2631937624068,0.0,0.0,20.030488844057487,414.63111907199,0.0,195.87,27.17,36.64,0.49377962410938553,12.3,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,13,12,345.2,23.52,35.22,26.82,13.41,0.006036474369466305,-0.00017149379709735513,100.60364010494591,-0.008574689770806864,100.60364010494591,-0.008574689770806864,0.48632366603406724,0.4854324782548218,3.186701308303502,189.05163589312838,-189.05163589312838,720.4336698594509,543.632280899897,5070.364874653703,-3167.215412706525,26.26655224917181,0.0,162.78508364395657,4718.13040899231,0.0,350.0,30.2,42.68,0.48632366603406724,20.7,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,13,12,168.35,23.52,35.22,26.82,13.41,0.002100852783769369,-0.008916242979466915,140.29411895702177,-0.44580033541788255,140.29411895702177,-0.44580033541788255,0.5271991660805619,0.5303798709348707,3.9717663724320778,-26.26655224917181,26.26655224917181,1311.4571382617287,510.4312679280123,704.468931322788,-1263.1786687562644,0.0,26.26655224917181,0.0,-352.234465661394,0.0,168.35,30.2,42.68,0.5271991660805619,20.7,26.26655224917181,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,13,12,190.0,23.52,35.22,26.82,13.41,0.006749127060174942,-0.0004226014716550708,100.67490245861852,-0.021130072324866234,100.67490245861852,-0.021130072324866234,0.49303606866796995,0.49225073221772025,3.187875447725873,33.794103061432224,-33.794103061432224,789.2078251425709,574.3611572192799,906.3578441076123,-1134.9634132347317,0.0,0.0,33.794103061432224,906.3578441076123,0.0,190.0,30.2,42.68,0.49303606866796995,20.7,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,14,13,320.6,39.48,35.46,27.35,13.68,0.006435540970414877,0.0001525522384326905,100.64354521266961,0.0076276118624641264,100.64354521266961,0.0076276118624641264,0.4854324782548218,0.4843813226471283,3.5118234564906414,148.5206506319586,-148.5206506319586,720.726976479565,544.8163073982802,4062.039794784068,-2663.7915393309568,44.595886675503465,0.0,103.92476395645514,3452.414023929936,0.0,345.2,23.52,35.22,0.4854324782548218,26.82,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,14,13,165.75,39.48,35.46,27.35,13.68,0.001110542449168861,-0.00913657434284687,140.15547587896728,-0.45681600600458416,140.15547587896728,-0.45681600600458416,0.5303798709348707,0.5336588632500445,4.292773197459254,-44.595886675503465,44.595886675503465,1310.3741393758685,506.5607060711881,1219.6975005750198,-1518.3161730110382,0.0,44.595886675503465,0.0,-610.0717297208873,0.0,168.35,23.52,35.22,0.5303798709348707,26.82,44.595886675503465,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,14,13,187.07,39.48,35.46,27.35,13.68,0.006866282783448696,8.05486342869699e-05,100.68661748799288,0.004027431705638392,100.68661748799288,0.004027431705638392,0.49225073221772025,0.4912238367353307,3.512612898393971,14.951967978695421,-14.951967978695421,789.2982995463858,575.5581278573276,408.9363242173198,-886.8963758105167,0.0,0.0,14.951967978695421,408.9363242173198,0.0,190.0,23.52,35.22,0.49225073221772025,26.82,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,15,14,333.2,35.74,34.83,13.81,6.91,0.006682013627141714,-0.00014594505773857236,100.66819141798271,-0.00729725283511822,100.66819141798271,-0.00729725283511822,0.4843813226471283,0.4834818839037677,3.4246178833029517,165.39372371815534,-165.39372371815534,720.9081414941387,545.9446316657098,2284.0873245477255,-1775.470048853787,35.76212822870136,0.0,129.63159548945399,2037.328639769686,0.0,320.6,39.48,35.46,0.4843813226471283,27.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,15,14,170.3,35.74,34.83,13.81,6.91,0.001447229995392263,-0.010103029198944569,140.20261205789967,-0.5051342735105272,140.20261205789967,-0.5051342735105272,0.5336588632500445,0.5373903211218944,4.205349555687783,-35.76212822870136,35.76212822870136,1310.7423069405902,502.28650116155256,493.87499083836576,-1153.4518994702541,0.0,35.76212822870136,0.0,-247.1163060603264,0.0,165.75,39.48,35.46,0.5336588632500445,27.35,35.76212822870136,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,15,14,192.2,35.74,34.83,13.81,6.91,0.007329701911658049,-0.0007093649473972619,100.73295706528818,-0.03546824142067315,100.73295706528818,-0.03546824142067315,0.4912238367353307,0.49057833735535644,3.4253497764773506,24.357860952609826,-24.357860952609826,789.6562026209376,576.5176570155545,336.3820597555417,-851.277959696017,0.0,0.0,24.357860952609826,336.3820597555417,0.0,187.07,39.48,35.46,0.4912238367353307,27.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,16,15,316.8,18.06,23.62,17.31,8.66,0.0051955655217170715,-0.0002423953847028315,100.51955187726946,-0.01211976899777379,100.51955187726946,-0.01211976899777379,0.4834818839037677,0.482630057941439,2.8437486421654343,177.45631653389373,-177.45631653389373,719.8156972457986,546.973468879762,3071.7688392017003,-2169.2790026636303,5.752373141425977,0.0,171.70394339246775,3022.0108115283656,0.0,333.2,35.74,34.83,0.4834818839037677,13.81,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,16,15,172.25,18.06,23.62,17.31,8.66,0.0026698410511016846,-0.00837424024939537,140.37377685905446,-0.41870222494630766,140.37377685905446,-0.41870222494630766,0.5373903211218944,0.5402932116166406,3.632701492682163,-5.752373141425977,5.752373141425977,1312.0795115049639,498.5493228517655,99.57357907808365,-955.1012067174065,0.0,5.752373141425977,0.0,-49.815551404748966,0.0,170.3,35.74,34.83,0.5373903211218944,13.81,5.752373141425977,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,16,15,194.4,18.06,23.62,17.31,8.66,0.006163327023386955,-0.000929857196751982,100.61632489832932,-0.046492846437828306,100.61632489832932,-0.046492846437828306,0.49057833735535644,0.4900388627218051,2.84499664103783,54.99516458914633,-54.99516458914633,788.7554736017319,577.236732652397,951.9662990381229,-1158.9792526461258,0.0,0.0,54.99516458914633,951.9662990381229,0.0,192.2,35.74,34.83,0.49057833735535644,13.81,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,17,16,291.3,24.27,14.18,16.42,8.21,0.005149661563336849,0.00025740417186170816,100.51496160425037,0.012870208308838674,100.51496160425037,0.012870208308838674,0.482630057941439,0.48152932194862097,2.779556636251184,155.101724823692,-155.101724823692,719.781966177374,548.1822564870467,2546.7703216050227,-1907.3672721347216,8.966462688801073,0.0,146.13526213489092,2473.155662929966,0.0,316.8,18.06,23.62,0.482630057941439,17.31,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,17,16,165.75,24.27,14.18,16.42,8.21,0.0015356619842350483,-0.007657904177904129,140.21499250879037,-0.3828877242995077,140.21499250879037,-0.3828877242995077,0.5402932116166406,0.5428500585742526,3.565642095689818,-8.966462688801073,8.966462688801073,1310.8390127941543,495.3995261745922,147.22931735011363,-976.7339281594301,0.0,8.966462688801073,0.0,-73.61465867505682,0.0,172.25,18.06,23.62,0.5402932116166406,17.31,8.966462688801073,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,deterministic,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
