mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.00206009647808969,0.003015233436599374,139.71158690107546,0.1507612149417162,139.71158690107546,0.1507612149417162,0.4921600838171963,0.4895888034922807,3.6122469623203437,-66.50010115369685,66.50010115369685,1306.908702707676,557.4429550434471,538.6508193449445,-279.67990186024747,0.0,66.50010115369685,0.0,-269.32540967247223,0.0,112.45,43.56,0.0,0.4921600838171963,8.25,66.50010115369685,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
3,4,3,124.71,40.75,0.0,8.1,4.05,0.005332909990102053,0.0029311226680874825,100.53328594348167,0.14655571369444884,100.53328594348167,0.14655571369444884,0.492292887653901,0.48976561015549375,2.8285968331435227,-13.891244824032597,13.891244824032597,788.1143363662701,576.6992141663414,112.51908307466404,-77.92985839425104,0.0,13.891244824032597,0.0,-56.25954153733202,0.0,126.91,43.56,0.0,0.492292887653901,8.25,13.891244824032597,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
1,5,4,245.3,27.74,0.0,8.14,4.07,0.0053215050138533115,-0.002005387330427766,100.53214547822253,-0.10026923210790016,100.53214547822253,-0.10026923210790016,0.5000822995405938,0.5000346926465377,2.5634375249222927,119.69156127880767,-119.69156127880767,719.9082415585143,526.6803620651829,974.2893088094945,-463.3619610367465,50.49826660727817,0.0,69.1932946715295,768.7613637178724,0.0,272.6,40.75,0.0,0.5000822995405938,8.1,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.0020465210545808077,0.002935700351372361,139.71348745235383,0.1467845958891776,139.71348745235383,0.1467845958891776,0.4895888034922807,0.4870645248759363,3.3520054409648607,-50.49826660727817,50.49826660727817,1306.9235339077222,560.5480092691139,411.05589018324434,-222.32458144599667,0.0,50.49826660727817,0.0,-205.52794509162217,0.0,110.5,40.75,0.0,0.4895888034922807,8.1,50.49826660727817,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
3,5,4,128.38,27.74,0.0,8.14,4.07,0.005177155137062073,0.002854240359738469,100.51771088832399,0.1427116304447567,100.51771088832399,0.1427116304447567,0.48976561015549375,0.4872838512462906,2.568008450375375,2.547585931606619,-2.547585931606619,787.9940971823349,579.8462511349182,20.73734948327788,-36.68861423382011,0.0,0.0,2.547585931606619,20.73734948327788,0.0,124.71,40.75,0.0,0.48976561015549375,8.1,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
1,6,5,233.7,30.15,0.0,8.13,4.07,0.0048753260634839535,-0.002265235874801874,100.48752874369609,-0.11326160001398675,100.48752874369609,-0.11326160001398675,0.5000346926465377,0.5001106084613774,2.610485342873642,105.78621819919154,-105.78621819919154,719.5803862213644,526.6345375523789,860.0419539594272,-411.94317775721714,46.343068157723536,0.0,59.443150041468,671.8890972390698,0.0,245.3,27.74,0.0,0.5000346926465377,8.14,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.00205870415084064,0.002622903324663639,139.71178182606366,0.13114486549095913,139.71178182606366,0.13114486549095913,0.4870645248759363,0.4847099235578586,3.3998585338310927,-46.343068157723536,46.343068157723536,1306.910223827745,563.5052465369016,376.7691441222924,-206.95442426232452,0.0,46.343068157723536,0.0,-188.6162874019348,0.0,113.75,27.74,0.0,0.4870645248759363,8.14,46.343068157723536,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
3,6,5,135.43,30.15,0.0,8.13,4.07,0.004619633313268423,0.002546626841649413,100.46196004509991,0.12733106682218273,100.46196004509991,0.12733106682218273,0.4872838512462906,0.48496895652461713,2.614785822238442,7.305494710316339,-7.305494710316339,787.5637393150114,582.8437952500709,59.39367199487184,-54.13530308899397,0.0,0.0,7.305494710316339,59.39367199487184,0.0,128.38,27.74,0.0,0.4872838512462906,8.14,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
1,7,6,274.6,28.65,0.16,8.34,4.17,0.004923752509057522,-0.0021776247303932905,100.49237127200435,-0.10888106441325446,100.49237127200435,-0.10888106441325446,0.5001106084613774,0.5001447573563805,2.5838698041518215,147.99037959656076,-147.99037959656076,719.6159688152148,526.5796651386779,1234.2397658353168,-580.3318073049704,35.278666025286924,0.0,112.71171357127383,1087.1277285098702,0.0,233.7,30.15,0.0,0.5001106084613774,8.13,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.0020809548441320658,0.0026606719475239515,139.7086667423486,0.13303328345437151,139.7086667423486,0.13303328345437151,0.4847099235578586,0.48234015335859154,3.37303400051606,-35.278666025286924,35.278666025286924,1306.8859149747673,566.4020906485249,294.22407465089293,-169.86659370536768,0.0,35.278666025286924,0.0,-147.11203732544647,0.0,120.25,30.15,0.0,0.4847099235578586,8.13,35.278666025286924,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
3,7,6,146.72,28.65,0.16,8.34,4.17,0.004724306520074606,0.002578308107331395,100.47242713730091,0.1289151197048559,100.47242713730091,0.1289151197048559,0.48496895652461713,0.4826420173515168,2.5882268451401154,19.89688458813434,-19.89688458813434,787.6445335088905,585.777858086021,165.9400174650404,-102.14145569116641,0.0,0.0,19.89688458813434,165.9400174650404,0.0,135.43,30.15,0.0,0.48496895652461713,8.13,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
1,8,7,291.0,23.38,1.77,9.35,4.68,0.005005807615816593,-0.0023135831579566,100.500576580421,-0.11567895150093378,100.500576580421,-0.11567895150093378,0.5001447573563805,0.5002434178809266,2.510697952578401,167.97580032365835,-167.97580032365835,719.6762617732843,526.4863181456305,1570.5737330262054,-731.6814314601708,3.7335856729523016,0.0,164.24221465070605,1553.1378879335182,0.0,274.6,28.65,0.16,0.5001447573563805,8.34,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.002125387778505683,0.002616096520796418,139.70244615905307,0.1308045276329282,139.70244615905307,0.1308045276329282,0.48234015335859154,0.4799985832873172,3.29966501373372,-3.7335856729523016,3.7335856729523016,1306.837372500877,569.2879867410013,34.90902604210402,-53.23156890378438,0.0,3.7335856729523016,0.0,-17.473180949416772,0.0,130.0,28.65,0.16,0.48234015335859154,8.34,3.7335856729523016,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
3,8,7,178.26,23.38,1.77,9.35,4.68,0.004701858852058649,0.0025262802373617887,100.47018242036201,0.1263137431529007,100.47018242036201,0.1263137431529007,0.4826420173515168,0.4803471149678359,2.514929923270298,55.02843375975539,-55.02843375975539,787.627206640321,588.69607907775,514.5158556537128,-259.0586007585322,0.0,0.0,55.02843375975539,514.5158556537128,0.0,146.72,28.65,0.16,0.4826420173515168,8.34,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
1,9,8,315.7,21.75,5.3,12.0,6.0,0.0050661927089095116,-0.0025286211166530848,100.50661493658662,-0.126430786369791,100.50661493658662,-0.126430786369791,0.5002434178809266,0.5004440235156777,2.5486036830043366,190.81841953278752,-190.81841953278752,719.7206325699668,526.2862441480147,2289.82103439345,-1055.3396030114122,0.0,0.0,190.81841953278752,2289.82103439345,0.0,291.0,23.38,1.77,0.5002434178809266,9.35,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.0023108881432563066,0.0024795106146484613,139.6764762358382,0.12397527666698062,139.6764762358382,0.12397527666698062,0.4799985832873172,0.47773358320845855,3.3370090302501043,1.5865575177448932,-1.5865575177448932,1306.6347219233821,572.1056551838627,19.038690212938718,-46.142218137967326,0.0,0.0,1.5865575177448932,19.038690212938718,0.0,157.95,23.38,1.77,0.4799985832873172,9.35,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
3,9,8,186.33,21.75,5.3,12.0,6.0,0.004658343270421028,0.002370581030845642,100.46583095751123,0.11852882951201159,100.46583095751123,0.11852882951201159,0.4803471149678359,0.4781387488483001,2.552687195740465,61.24832740871723,-61.24832740871723,787.5936181679808,591.5341324344599,734.9799289046068,-358.3235230191219,0.0,0.0,61.24832740871723,734.9799289046068,0.0,178.26,23.38,1.77,0.4803471149678359,9.35,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
1,10,9,362.4,34.82,11.6,9.19,4.6,0.0055641476064920425,-0.002711006673052907,100.55640901856846,-0.13555000157531222,100.55640901856846,-0.13555000157531222,0.5004440235156777,0.5007308604836118,2.9368171803398626,218.4959581633467,-218.4959581633467,720.0865498833596,525.9792523514109,2007.977855521156,-928.5113510292157,13.475461683827291,0.0,205.0204964795194,1946.1254863923887,0.0,315.7,21.75,5.3,0.5004440235156777,12.0,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
2,10,9,169.0,34.82,11.6,9.19,4.6,-0.0024987913202494383,0.002585620852187276,139.65016994327283,0.1292807545101236,139.65016994327283,0.1292807545101236,0.47773358320845855,0.47541726599456663,3.723989013955659,-13.475461683827291,13.475461683827291,1306.4294570131956,574.9325129410457,123.8394928743728,-93.35501119255258,0.0,13.475461683827291,0.0,-61.98712374560554,0.0,165.1,21.75,5.3,0.47773358320845855,12.0,13.475461683827291,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
3,10,9,190.73,34.82,11.6,9.19,4.6,0.005034055560827255,0.002474558539688587,100.50340130373905,0.1237276744382036,100.50340130373905,0.1237276744382036,0.4781387488483001,0.4758800747775698,2.9409425795635453,46.623813601386274,-46.623813601386274,787.8836314741179,594.376130527336,428.47284699673986,-220.457976388562,0.0,0.0,46.623813601386274,428.47284699673986,0.0,186.33,21.75,5.3,0.4781387488483001,12.0,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
1,11,10,320.0,27.17,36.64,12.3,6.15,0.0054075634106993675,-0.0028227409347891808,100.54075107024578,-0.14113667188694362,100.54075107024578,-0.14113667188694362,0.5007308604836118,0.5010701971455706,3.2841922879671768,159.07457788960835,-159.07457788960835,719.9714813905357,525.5987125093172,1956.617308042183,-905.3891924969794,25.925301719329894,0.0,133.14927617027845,1797.176702468304,0.0,362.4,34.82,11.6,0.5007308604836118,9.19,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.0027377207297831774,0.0023901283275336027,139.6167200554056,0.11950618880856385,139.6167200554056,0.11950618880856385,0.47541726599456663,0.4732084715803821,4.070924524884283,-25.925301719329894,25.925301719329894,1306.168466659328,577.7026477712766,318.8812111477577,-181.17396730510308,0.0,25.925301719329894,0.0,-159.44060557387886,0.0,169.0,34.82,11.6,0.47541726599456663,9.19,25.925301719329894,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
3,11,10,195.87,27.17,36.64,12.3,6.15,0.004917876794934273,0.0022434317506849766,100.49178371481948,0.11217139934861704,100.49178371481948,0.11217139934861704,0.4758800747775698,0.47374756305592397,3.288279102283362,34.74432398811527,-34.74432398811527,787.7939500278686,597.1440989662186,427.3551850538178,-220.00859425409976,0.0,0.0,34.74432398811527,427.3551850538178,0.0,190.73,34.82,11.6,0.4758800747775698,9.19,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
1,12,11,350.0,30.2,42.68,20.7,10.35,0.005382527597248554,-0.0038856652099639177,100.53824756176995,-0.19428228271568818,100.53824756176995,-0.19428228271568818,0.5010701971455706,0.5019137384370784,3.4644793055810856,180.2405140265268,-180.2405140265268,719.9530837579372,524.7844752588084,3730.9786403491044,-1703.8351393374319,39.84569310765778,0.0,140.39482091886902,3318.5757166848466,0.0,320.0,27.17,36.64,0.5010701971455706,12.3,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.003723101457580924,0.0017163336742669344,139.47876820428527,0.08581659944714706,139.47876820428527,0.08581659944714706,0.4732084715803821,0.4713587220114619,4.248891696074649,-39.84569310765778,39.84569310765778,1305.0922869267042,580.147364234226,824.805847328516,-408.8674243210508,0.0,39.84569310765778,0.0,-412.402923664258,0.0,173.55,27.17,36.64,0.4732084715803821,12.3,39.84569310765778,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
3,12,11,190.0,30.2,42.68,20.7,10.35,0.004655520897358656,0.0015287427231669426,100.46554872632578,0.07643707661248987,100.46554872632578,0.07643707661248987,0.47374756305592397,0.4719954671233648,3.468439716058765,20.0464539131205,-20.0464539131205,787.5914396683293,599.5504953442309,414.9615960015944,-214.47555690096868,0.0,0.0,20.0464539131205,414.9615960015944,0.0,195.87,27.17,36.64,0.47374756305592397,12.3,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
1,13,12,345.2,23.52,35.22,26.82,13.41,0.007062515709549189,-0.003893771441653371,100.70623982878499,-0.19468758816789322,100.70623982878499,-0.19468758816789322,0.5019137384370784,0.5027594430477993,3.1850310448123422,189.13347880419522,-189.13347880419522,721.1878404183175,523.7915524951159,5072.559901528516,-2307.551543546101,25.990333253172878,0.0,163.14314555102234,4724.0295326034675,0.0,350.0,30.2,42.68,0.5019137384370784,20.7,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
2,13,12,168.35,23.52,35.22,26.82,13.41,-0.003965796437114477,0.0024334266781806946,139.4447914094896,0.12167109374801664,139.4447914094896,0.12167109374801664,0.4713587220114619,0.4691352562121967,3.9661292500647525,-25.990333253172878,25.990333253172878,1304.827274075295,582.7240561134342,697.0607378500966,-351.4283586363181,0.0,25.990333253172878,0.0,-348.5303689250483,0.0,168.35,30.2,42.68,0.4713587220114619,20.7,25.990333253172878,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
3,13,12,190.0,23.52,35.22,26.82,13.41,0.006197981536388397,0.0022682875860482454,100.61979021725058,0.11341418479229141,100.61979021725058,0.11341418479229141,0.4719954671233648,0.4698576426649887,3.189464088040858,33.71625968599798,-33.71625968599798,788.7822319041792,602.0924518184213,904.270084778466,-434.7390318247617,0.0,0.0,33.71625968599798,904.270084778466,0.0,190.0,30.2,42.68,0.4719954671233648,20.7,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
1,14,13,320.6,39.48,35.46,27.35,13.68,0.008023803122341633,-0.0035824317019432783,100.80236309321722,-0.17912081882988898,100.80236309321722,-0.17912081882988898,0.5027594430477993,0.5034555719405877,3.5112648454877466,148.54802257110043,-148.54802257110043,721.8945597751346,522.9214338486659,4062.788417319597,-1853.1511076662946,44.527098954904176,0.0,104.02092361619626,3454.1029746060567,0.0,345.2,23.52,35.22,0.5027594430477993,26.82,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.003757562255486846,0.0030905010644346476,139.47394376007358,0.15452456125721245,139.47394376007358,0.15452456125721245,0.4691352562121967,0.466570411370749,4.291369366426616,-44.527098954904176,44.527098954904176,1305.0546560659282,585.7411384264997,1217.8161564166294,-585.8331862773318,0.0,44.527098954904176,0.0,-609.1307137030891,0.0,168.35,23.52,35.22,0.4691352562121967,26.82,44.527098954904176,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
3,14,13,187.07,39.48,35.46,27.35,13.68,0.007110034115612507,0.002969546476379037,100.71099143078335,0.14847688738593506,100.71099143078335,0.14847688738593506,0.4698576426649887,0.4673550127755962,3.5159893663633857,14.78652104819409,-14.78652104819409,789.4865462650787,605.1128036948102,404.41135066810835,-209.87709479984653,0.0,0.0,14.78652104819409,404.41135066810835,0.0,190.0,23.52,35.22,0.4698576426649887,26.82,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
1,15,14,333.2,35.74,34.83,13.81,6.91,0.008517432026565075,-0.0032093229237943888,100.851722606216,-0.16046559527139864,100.851722606216,-0.16046559527139864,0.5034555719405877,0.5039730839517848,3.4252251402188922,165.36396812927427,-165.36396812927427,722.2575199239487,522.2511409391013,2283.6763998652777,-1052.544553156636,35.714853298918,0.0,129.64911483035627,2037.2439121027435,0.0,320.6,39.48,35.46,0.5034555719405877,27.35,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.003740769112482667,0.003458879655227065,139.47629476704765,0.17294329307278597,139.47629476704765,0.17294329307278597,0.466570411370749,0.4638168148314519,4.204384761202409,-35.714853298918,35.714853298918,1305.0729939716077,589.0660956566807,493.2221240580576,-259.8327376186917,0.0,35.714853298918,0.0,-246.7896362955234,0.0,165.75,39.48,35.46,0.466570411370749,27.35,35.714853298918,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
3,15,14,192.2,35.74,34.83,13.81,6.91,0.007828669622540474,0.0033321611117571592,100.78285096917823,0.1666074389576512,100.78285096917823,0.1666074389576512,0.4673550127755962,0.46466654023470133,3.4303891681627174,24.110930760026832,-24.110930760026832,790.0416031009436,608.4590982272907,332.9719537959706,-177.80739323475146,0.0,0.0,24.110930760026832,332.9719537959706,0.0,187.07,39.48,35.46,0.4673550127755962,27.35,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
1,16,15,316.8,18.06,23.62,17.31,8.66,0.006005219649523497,-0.0036125050392001867,100.60051474624939,-0.1806244662326652,100.60051474624939,-0.1806244662326652,0.5039730839517848,0.5046810702130915,2.8419978056003345,177.54210752558362,-177.54210752558362,720.4106992429502,521.487167630873,3073.253881267852,-1407.80220390801,5.402482699543697,0.0,172.13962482603992,3026.5224059167995,0.0,333.2,35.74,34.83,0.5039730839517848,13.81,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
2,16,15,172.25,18.06,23.62,17.31,8.66,-0.0036266539245843887,0.0021154610440135,139.4922706765463,0.10577289441663605,139.4922706765463,0.10577289441663605,0.4638168148314519,0.4617757823131928,3.625560871419259,-5.402482699543697,5.402482699543697,1305.1976086393743,591.9228865309868,93.51697552910139,-80.02504889150285,0.0,5.402482699543697,0.0,-46.785500178048416,0.0,170.3,35.74,34.83,0.4638168148314519,13.81,5.402482699543697,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
3,16,15,194.4,18.06,23.62,17.31,8.66,0.005330715794116259,0.0019346907502040267,100.53306653012069,0.09673441681701159,100.53306653012069,0.09673441681701159,0.46466654023470133,0.4627189501351055,2.8461960189387545,54.936395072001034,-54.936395072001034,788.1126424665231,611.298301019906,950.9489986963379,-455.91526828308065,0.0,0.0,54.936395072001034,950.9489986963379,0.0,192.2,35.74,34.83,0.46466654023470133,13.81,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
1,17,16,291.3,24.27,14.18,16.42,8.21,0.006258674897253513,-0.0034545857924968004,100.62585931789918,-0.17272860250162114,100.62585931789918,-0.17272860250162114,0.5046810702130915,0.5053126297964308,2.7780626143079514,155.1749318989104,-155.1749318989104,720.596980162455,520.7194547257274,2547.9723817801087,-1171.4139004988126,8.801708763513602,0.0,146.37322313539678,2475.710352831662,0.0,316.8,18.06,23.62,0.5046810702130915,17.31,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,642ef9158dde4372101df97d78077700c0f1e41201f8cdf019c9db5a0b5eda53
