mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,13,12,170.99961185588683,24.171586618868375,40.84626550619252,26.82,13.41,0.03881734609603882,-0.04119348153471947,145.43170059000434,-2.0585098446461148,145.43170059000434,-2.0585098446461148,0.6665274586201305,0.6847502472270284,4.167820857408382,-33.223610157123915,33.223610157123915,1351.7949438286296,340.00411627075044,891.0572244140634,-1291.4281422567217,0.0,33.223610157123915,0.0,-445.5286122070317,0.0,169.34875925525452,28.330071349367635,45.74486891824372,0.6665274586201305,20.7,33.223610157123915,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
3,13,12,184.01824947822482,18.316798164108423,30.47435297035932,26.82,13.41,-0.022602804005146027,0.011746748350560665,97.74010443661079,0.5873104042197647,97.74010443661079,0.5873104042197647,0.42806822871592454,0.421029877477232,2.942371319505966,39.84205482243246,-39.84205482243246,766.6247229218648,662.8797042539635,1068.5639103376386,-1249.0341687567334,0.0,0.0,39.84205482243246,1068.5639103376386,0.0,185.6958541120167,25.83165116428834,40.84242488071028,0.42806822871592454,20.7,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
1,14,13,322.26241252972073,46.037408932950505,32.38948272371299,27.35,13.68,0.014333313331007957,-0.011900059878826141,101.43323318478718,-0.5949749091248508,101.43323318478718,-0.5949749091248508,0.5269487309984322,0.5315470951731214,3.585302998646516,146.58256559604143,-146.58256559604143,726.5365702509699,491.55839292472507,4009.0331690517332,-2613.564066113714,51.321148507567955,0.0,95.26141708847348,3307.4730689532794,0.0,345.38291495408316,22.95310593908412,34.901587944593444,0.5269487309984322,26.82,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
2,14,13,165.07034137248067,40.6548669491514,36.76184921216154,27.35,13.68,0.03964514657855034,-0.04315653070807457,145.5474144654338,-2.1564878920032435,145.5474144654338,-2.1564878920032435,0.6847502472270284,0.7038673817066051,4.41615285469487,-51.321148507567955,51.321148507567955,1352.7080930812172,319.73861911280676,1403.6334116819837,-1538.0400619380039,0.0,51.321148507567955,0.0,-702.0733115835296,0.0,170.99961185588683,24.171586618868375,40.84626550619252,0.6847502472270284,26.82,51.321148507567955,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
3,14,13,189.81250249007726,46.27910093174625,39.997639165615865,27.35,13.68,-0.023268554359674454,0.012479824014008045,97.67356441282327,0.623958808005689,97.67356441282327,0.623958808005689,0.421029877477232,0.4136198302695861,3.6914852663638213,8.92972443825002,-8.92972443825002,766.1145984970095,672.4355323493545,244.22796338613804,-841.389047116251,0.0,0.0,8.92972443825002,244.22796338613804,0.0,184.01824947822482,18.316798164108423,30.47435297035932,0.421029877477232,26.82,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
1,15,14,344.9965532433794,36.65473479631326,35.73077168759187,13.81,6.91,0.012857189401984215,-0.012280327267944813,101.28564809863221,-0.6139854993855294,101.28564809863221,-0.6139854993855294,0.5315470951731214,0.5363168632269377,3.4611433816630357,175.40052754189068,-175.40052754189068,725.4500454613319,486.113477807572,2422.2812853535106,-1816.9224043112072,34.513584863603626,0.0,140.88694267828706,2184.1375497946456,0.0,322.26241252972073,46.037408932950505,32.38948272371299,0.5315470951731214,27.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
2,15,14,173.4279083164447,40.30110599220345,28.42279314880782,13.81,6.91,0.04141546040773392,-0.04670500382781029,145.79485164807124,-2.3335536665842023,145.79485164807124,-2.3335536665842023,0.7038673817066051,0.7246284067757419,4.243703942449966,-34.513584863603626,34.513584863603626,1354.6614119908763,298.23848936879904,476.6326069663661,-1064.7662541630207,0.0,34.513584863603626,0.0,-238.48887140750105,0.0,165.07034137248067,40.6548669491514,36.76184921216154,0.7038673817066051,27.35,34.513584863603626,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
3,15,14,193.64706695066778,39.057997237997895,34.435561411160684,13.81,6.91,-0.022047776728868484,0.01350007951259613,97.79557950841475,0.6749629716444668,97.79557950841475,0.6749629716444668,0.4136198302695861,0.4056877172233157,3.439282022584356,25.122247844034348,-25.122247844034348,767.050082972063,682.6500017526884,346.93824272611437,-898.3191637254329,0.0,0.0,25.122247844034348,346.93824272611437,0.0,189.81250249007726,46.27910093174625,39.997639165615865,0.4136198302695861,27.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
1,16,15,334.9510890091836,16.763095831530162,23.993958617820606,17.31,8.66,0.009147189557552338,-0.009373573586344719,100.91469344476904,-0.4686649531569587,100.91469344476904,-0.4686649531569587,0.5363168632269377,0.539696546555475,2.8240616588192573,196.57206772703998,-196.57206772703998,722.7206268637977,481.7446373408232,3402.6624923550617,-2303.5638782798414,3.503553217589939,0.0,193.06851450945004,3372.356757022909,0.0,344.9965532433794,36.65473479631326,35.73077168759187,0.5363168632269377,13.81,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
2,16,15,170.7491313634782,17.177028604003546,17.07464325277433,17.31,8.66,0.039790742099285126,-0.04023320972919464,145.56776571700885,-2.0105757563702515,145.56776571700885,-2.0105757563702515,0.7246284067757419,0.7422796196477078,3.5561772363483293,-3.503553217589939,3.503553217589939,1352.8687148330093,278.79371120663416,60.646506196481845,-846.1544661180626,0.0,3.503553217589939,0.0,-30.340770864328874,0.0,173.4279083164447,40.30110599220345,28.42279314880782,0.7246284067757419,13.81,3.503553217589939,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
3,16,15,191.97852320399068,18.285444831771706,22.707421686273303,17.31,8.66,-0.021739058196544647,0.010831916704773903,97.8264365685796,0.5415746543439107,97.8264365685796,0.5415746543439107,0.4056877172233157,0.39917555595367,2.7872175548193705,55.40486301784151,-55.40486301784151,767.2867075346576,691.9729242971214,959.0581788388364,-1209.1589053353077,0.0,0.0,55.40486301784151,959.0581788388364,0.0,193.64706695066778,39.057997237997895,34.435561411160684,0.4056877172233157,13.81,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
1,17,16,282.5794656307475,23.91213652686118,10.461097428062686,16.42,8.21,0.010794534347951412,-0.009132137522101402,101.07941151006831,-0.45659418347591196,101.07941151006831,-0.45659418347591196,0.539696546555475,0.5429547982053852,2.699921025630325,150.28333537486157,-150.28333537486157,723.9323180304867,477.9605772666762,2467.6523668552272,-1834.772631076195,10.11694460052442,0.0,140.16639077433715,2384.5922516849214,0.0,334.9510890091836,16.763095831530162,23.993958617820606,0.539696546555475,17.31,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
2,17,16,165.40619096631053,22.126712062882138,13.44381049057029,16.42,8.21,0.038336388766765594,-0.03661132603883743,145.36446667065943,-1.8297488497904821,145.36446667065943,-1.8297488497904821,0.7422796196477078,0.7581776744814219,3.5821048074864272,-10.11694460052442,10.11694460052442,1351.2644647847294,261.8197441123359,166.120230340611,-889.6022196188381,0.0,10.11694460052442,0.0,-83.0601151703055,0.0,170.7491313634782,17.177028604003546,17.07464325277433,0.7422796196477078,17.31,10.11694460052442,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
3,17,16,189.3909008219756,20.030029558943408,16.35318094474168,16.42,8.21,-0.022680344060063362,0.010715887881815434,97.73235440478497,0.5357738865640981,97.73235440478497,0.5357738865640981,0.39917555595367,0.3927374797200353,2.693026775900683,57.43258880284213,-57.43258880284213,766.5653035180743,700.5762092380951,943.043108142668,-1205.0923104494186,0.0,0.0,57.43258880284213,943.043108142668,0.0,191.97852320399068,18.285444831771706,22.707421686273303,0.39917555595367,17.31,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
1,18,17,419.60573851421725,28.97740477531151,5.221071327562072,9.83,4.92,0.009257600642740726,-0.008225294761359692,100.92573361832339,-0.411255463548721,100.92573361832339,-0.411255463548721,0.5429547982053852,0.5457758155126873,2.694259085152965,287.58704334172194,-287.58704334172194,722.8018263186236,474.5765394541246,2826.9806360491266,-2012.1795009109373,1.5167951130946165,0.0,286.0702482286273,2819.5331720438317,0.0,282.5794656307475,23.91213652686118,10.461097428062686,0.5429547982053852,16.42,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
2,18,17,165.59462508958214,21.301410464039627,5.642892419132618,9.83,4.92,0.038807861506938934,-0.03707338124513626,145.4303747458093,-1.852820279311382,145.4303747458093,-1.852820279311382,0.7581776744814219,0.7742631117859172,3.4104371469934036,-1.5167951130946165,1.5167951130946165,1351.7844821863664,245.44357741797026,14.91009596172008,-806.0690777830284,0.0,1.5167951130946165,0.0,-7.462631956425513,0.0,165.40619096631053,22.126712062882138,13.44381049057029,0.7581776744814219,16.42,1.5167951130946165,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
3,18,17,179.61694538412843,25.263527966824114,5.4201527025289495,9.83,4.92,-0.02280847728252411,0.010527843609452248,97.71954770870799,0.5263727336894976,97.71954770870799,0.5263727336894976,0.3927374797200353,0.38641123914281106,2.5785920222350107,53.2659362946129,-53.2659362946129,766.4671172293408,709.0810216227536,523.6041537760448,-999.5761463140695,0.0,0.0,53.2659362946129,523.6041537760448,0.0,189.3909008219756,20.030029558943408,16.35318094474168,0.3927374797200353,16.42,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
1,19,18,535.0400973835642,29.26560874755825,0.21563128534105844,8.63,4.32,0.0028520061168819666,-0.006436144933104515,100.28519983842259,-0.32180280321850896,100.28519983842259,-0.32180280321850896,0.5457758155126873,0.5477413905122377,2.5888927413620677,408.1843530568229,-408.1843530568229,718.0940256594993,472.03369673952716,3522.630966880382,-2356.379344639704,1.9554598849427407,0.0,406.22889317188015,3514.2029347762787,0.0,419.60573851421725,28.97740477531151,5.221071327562072,0.5457758155126873,9.83,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
2,19,18,163.13733432340658,24.652279632243072,0.20780452346922018,8.63,4.32,0.037491220980882645,-0.03289911150932312,145.24631310965992,-1.644362358893308,145.24631310965992,-1.644362358893308,0.7742631117859172,0.7883360279718318,3.3692406981295777,-1.9554598849427407,1.9554598849427407,1350.3323936496836,230.61667487639468,16.875618807055854,-798.912343666567,0.0,1.9554598849427407,0.0,-8.447586702952641,0.0,165.59462508958214,21.301410464039627,5.642892419132618,0.7742631117859172,9.83,1.9554598849427407,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
3,19,18,188.39741823521717,27.13953303861778,0.18274434630664765,8.63,4.32,-0.022889668121933937,0.00923199113458395,97.71143286210891,0.46158644318512293,97.71143286210891,0.46158644318512293,0.38641123914281106,0.38077961199941884,2.509905933804369,65.41202747880308,-65.41202747880308,766.4049039925337,716.9722360620224,564.5057971420706,-1023.9414685983133,0.0,0.0,65.41202747880308,564.5057971420706,0.0,179.61694538412843,25.263527966824114,5.4201527025289495,0.38641123914281106,9.83,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
1,20,19,564.9226291634955,27.462596314015006,0.0,8.87,4.44,-0.0006229590508155525,-0.0058308932930231094,99.937704102977,-0.29154136058963814,99.937704102977,-0.29154136058963814,0.5477413905122377,0.5494155506568148,2.5421751811280475,440.35604528822114,-440.35604528822114,715.5427795501593,470.02001950920874,3905.958121706521,-2545.7604603829445,0.0,0.0,440.35604528822114,3905.958121706521,0.0,535.0400973835642,29.26560874755825,0.21563128534105844,0.5477413905122377,8.63,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
2,20,19,172.6339896228782,25.380751532903258,0.0,8.87,4.44,0.03757668659090996,-0.03267282247543335,145.25826145435,-1.633060060662908,145.25826145435,-1.633060060662908,0.7883360279718318,0.8022734264921857,3.380119058531807,7.008155754819683,-7.008155754819683,1350.4266402183343,216.64145491434175,62.16234154525058,-814.6152183389634,0.0,0.0,7.008155754819683,62.16234154525058,0.0,163.13733432340658,24.652279632243072,0.20780452346922018,0.7883360279718318,8.63,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
3,20,19,185.7217476876629,30.67202171799462,0.0,8.87,4.44,-0.022950436919927597,0.009061399847269058,97.70535917355373,0.45305759240099913,97.70535917355373,0.45305759240099913,0.38077961199941884,0.3752490254869884,2.576608769678987,59.46791797339256,-59.46791797339256,766.358340305062,724.4605124931395,527.4804324239919,-1009.1496426110967,0.0,0.0,59.46791797339256,527.4804324239919,0.0,188.39741823521717,27.13953303861778,0.18274434630664765,0.38077961199941884,8.63,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
1,21,20,543.1306507448305,34.56014023437833,0.0,8.35,4.18,-0.0009751491597853601,-0.0058419727720320225,99.90248511493095,-0.29209531566996544,99.90248511493095,-0.29209531566996544,0.5494155506568148,0.5510916250543659,2.6834106006727865,411.64353131186397,-411.64353131186397,715.284317767731,468.1064878974244,3437.223486454064,-2310.3071460596097,13.269721122641727,0.0,398.37381018922224,3381.888749372648,0.0,564.9226291634955,27.462596314015006,0.0,0.5494155506568148,8.87,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
2,21,20,164.78999986304302,38.01070654125131,0.0,8.35,4.18,0.038252245634794235,-0.03340877592563629,145.35270389020894,-1.6698175889247837,145.35270389020894,-1.6698175889247837,0.8022734264921857,0.8165321467339868,3.633871856850709,-13.269721122641727,13.269721122641727,1351.1716629106668,202.62822484795538,110.80217137405842,-832.3010295663403,0.0,13.269721122641727,0.0,-55.467434292642416,0.0,172.6339896228782,25.380751532903258,0.0,0.8022734264921857,8.87,13.269721122641727,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
3,21,20,184.47012439191707,35.0377610066966,0.0,8.35,4.18,-0.022667109966278076,0.009171372279524803,97.73367713403462,0.4585557570513987,97.73367713403462,0.4585557570513987,0.3752490254869884,0.3696716247302102,2.664599877955652,53.904730372090114,-53.904730372090114,766.5754447870684,731.962823336098,450.10449860695246,-974.3213833650593,0.0,0.0,53.904730372090114,450.10449860695246,0.0,185.7217476876629,30.67202171799462,0.0,0.3752490254869884,8.87,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
1,22,21,520.7948930560947,29.903519826250637,0.0,16.44,8.22,-0.0012929406948387623,-0.00585106061771512,99.87070600256286,-0.2925496924225443,99.87070600256286,-0.2925496924225443,0.5510916250543659,0.5527686638822714,2.589633522727819,393.90285044243154,-393.90285044243154,715.0511174660073,466.19347067844285,6475.762861273575,-3828.5037247090127,10.960412152792571,0.0,382.942438289639,6385.66827337762,0.0,543.1306507448305,34.56014023437833,0.0,0.5510916250543659,8.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
2,22,21,166.64606458105945,37.50327660534896,0.0,16.44,8.22,0.039411511272192,-0.03575391694903374,145.51475657685867,-1.7869344741953648,145.51475657685867,-1.7869344741953648,0.8165321467339868,0.8318749599453747,3.6246219741602452,-10.960412152792571,10.960412152792571,1352.4503546568876,187.92935052455545,180.1891757919099,-860.2844404866765,0.0,10.960412152792571,0.0,-90.09458789595494,0.0,164.78999986304302,38.01070654125131,0.0,0.8165321467339868,8.35,10.960412152792571,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
3,22,21,187.1407962471969,31.35555979714072,0.0,16.44,8.22,-0.022312717512249947,0.009165117517113686,97.76909846007345,0.4582430452171097,97.76909846007345,0.4582430452171097,0.3696716247302102,0.36410867047846446,2.5916580260486257,60.14955297081424,-60.14955297081424,766.8470298831343,739.5001974761864,988.8586508401862,-1247.6029390997535,0.0,0.0,60.14955297081424,988.8586508401862,0.0,184.47012439191707,35.0377610066966,0.0,0.3696716247302102,8.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
1,23,22,420.34328882583185,37.71169285220989,0.0,16.19,8.1,0.0026028556749224663,-0.007784845773130655,100.26028497969462,-0.3892344256567962,100.26028497969462,-0.3892344256567962,0.5527686638822714,0.5553608535982465,2.751654868124954,285.5122002877091,-285.5122002877091,717.9110405119507,463.5516449092164,4622.442522658011,-2901.9526040395886,41.433297341986474,0.0,244.07890294572263,4287.24714716134,0.0,520.7948930560947,29.903519826250637,0.0,0.5527686638822714,16.44,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,50,pre_fed,F-MADRL,gaussian_forecast_errors,0d0d1752132dd3799503b9afe62f99136eec2fea36b0f21cbad82bb8461a3cc9
