mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
1,6,5,233.7,30.15,0.0,8.13,4.07,0.3000776469707489,-0.3805263936519623,129.13836684571,-18.158226165405168,129.13836684571,-0.18947368421052882,0.9,0.9,3.18197786322999,77.7830847017305,-77.7830847017305,936.7528724692363,111.40639664265923,632.376478625069,-305.532600763519,19.822851517686402,0.0,57.9602331840441,551.8957014632623,0.0,245.3,27.74,0.0,0.9,8.14,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.33425799012184143,-0.034451697021722794,94.87218082956576,-1.7219036513541317,94.87218082956576,-1.7219036513541317,0.5888276158834795,0.6040080453395769,2.4660055435642327,-0.5842716346474077,0.5842716346474077,972.2795403966529,428.73026888654437,4.750128389683425,-30.157753961021488,0.0,0.5842716346474077,0.0,-2.3779855530149496,0.0,113.75,27.74,0.0,0.5888276158834795,8.14,0.5842716346474077,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
3,6,5,135.43,30.15,0.0,8.13,4.07,0.2843879461288452,0.29358553886413574,127.69613414488406,14.271579664156139,127.69613414488406,-0.02105263157894797,0.1,0.1,3.156501630266102,-19.238579883038994,19.238579883038994,1004.8244147994844,1127.9733287202216,156.40965444910705,-113.0402993724923,0.0,19.238579883038994,0.0,-78.30102012396871,0.0,128.38,27.74,0.0,0.1,8.14,19.238579883038994,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
1,7,6,274.6,28.65,0.16,8.34,4.17,0.2984950840473175,-0.3811377286911011,128.9934805246935,-18.184755621935885,128.9934805246935,-0.18947368421052882,0.9,0.9,3.1522801368096593,120.1382732963267,-120.1382732963267,935.62118454603,111.40639664265923,1001.9531992913646,-471.8194913048879,7.200962072386545,0.0,112.93731122394016,971.9251874495128,0.0,233.7,30.15,0.0,0.9,8.13,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.34186673164367676,-0.035469457507133484,93.91999184859958,-1.7727295244199723,93.91999184859958,-1.7727295244199723,0.6040080453395769,0.6196409597308875,2.419145246483592,11.461882922303985,-11.461882922303985,965.5048867032373,411.13943952352463,95.59210357201523,-70.54933313194209,0.0,0.0,11.461882922303985,95.59210357201523,0.0,120.25,30.15,0.0,0.6040080453395769,8.13,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
3,7,6,146.72,28.65,0.16,8.34,4.17,0.2906495928764343,0.2994146943092346,128.27325882789177,14.538844314807944,128.27325882789177,-0.02105263157894797,0.1,0.1,3.1412441239262563,-7.200962072386545,7.200962072386545,1009.5809086281606,1127.9733287202216,60.056023683703785,-69.77629540463434,0.0,7.200962072386545,0.0,-30.028011841851892,0.0,135.43,30.15,0.0,0.1,8.13,7.200962072386545,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
1,8,7,291.0,23.38,1.77,9.35,4.68,0.3100811839103699,-0.3952973484992981,130.05109513979107,-18.795900929453463,130.05109513979107,-0.18947368421052882,0.9,0.9,3.1002324291116112,139.08861097353105,-139.08861097353105,943.8898917107828,111.40639664265923,1300.4785126025151,-606.3212564382006,0.0,0.0,139.08861097353105,1300.4785126025151,0.0,274.6,28.65,0.16,0.9,8.34,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.3461926579475403,-0.035716164857149124,93.3807442636393,-1.7850492780088822,93.3807442636393,-1.7850492780088822,0.6196409597308875,0.6353596459525102,2.334913899712608,43.539218914082184,-43.539218914082184,961.6743492516283,393.5067184549374,407.0916968466684,-210.2948849351321,0.0,0.0,43.539218914082184,407.0916968466684,0.0,130.0,28.65,0.16,0.6196409597308875,8.34,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
3,8,7,178.26,23.38,1.77,9.35,4.68,0.29519030451774597,0.3046165108680725,128.69049406294172,14.776582412411205,128.69049406294172,-0.02105263157894797,0.1,0.1,3.0763888286272554,27.51694739726446,-27.51694739726446,1013.0235814962498,1127.9733287202216,257.2834581644227,-158.59749437831965,0.0,0.0,27.51694739726446,257.2834581644227,0.0,146.72,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
1,9,8,315.7,21.75,5.3,12.0,6.0,0.319900780916214,-0.39580413699150085,130.9417204019945,-18.817655383252106,130.9417204019945,-0.18947368421052882,0.9,0.9,3.15604493435568,161.0537982165717,-161.0537982165717,950.8670872482647,111.40639664265923,1932.6455785988603,-890.9359800473056,0.0,0.0,161.0537982165717,1932.6455785988603,0.0,291.0,23.38,1.77,0.9,9.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.35458898544311523,-0.036844104528427124,92.33854112337713,-1.8413720882886744,92.33854112337713,-1.8413720882886744,0.6353596459525102,0.6515819614993476,2.350943380701769,49.903774345613314,-49.903774345613314,954.2836005244135,375.6363630275535,598.8452921473597,-296.0787807373512,0.0,0.0,49.903774345613314,598.8452921473597,0.0,157.95,23.38,1.77,0.6353596459525102,9.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
3,9,8,186.33,21.75,5.3,12.0,6.0,0.31151634454727173,0.3234846591949463,130.18159435095137,15.632718088317771,130.18159435095137,-0.02105263157894797,0.1,0.1,3.1442108343874486,32.263669115015034,-32.263669115015034,1025.3539145027062,1127.9733287202216,387.1640293801804,-217.29035808553976,0.0,0.0,32.263669115015034,387.1640293801804,0.0,178.26,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
1,10,9,362.4,34.82,11.6,9.19,4.6,0.3474414646625519,-0.41587862372398376,133.41045539277977,-19.672636230007985,133.41045539277977,-0.18947368421052882,0.9,0.9,3.5928196341713847,186.35183792560213,-186.35183792560213,970.2744366723822,111.40639664265923,1712.5733905362833,-792.2916424076283,0.0,0.0,186.35183792560213,1712.5733905362833,0.0,315.7,21.75,5.3,0.9,12.0,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
2,10,9,169.0,34.82,11.6,9.19,4.6,-0.37573137879371643,-0.04022056981921196,89.74074391548827,-2.009944782465648,89.74074391548827,-2.009944782465648,0.6515819614993476,0.6693732730097726,2.6830159826604523,37.53221684963785,-37.53221684963785,935.9332739406132,356.5886137927824,344.92107284817183,-181.06492053634526,0.0,0.0,37.53221684963785,344.92107284817183,0.0,165.1,21.75,5.3,0.6515819614993476,12.0,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
3,10,9,190.73,34.82,11.6,9.19,4.6,0.3398746848106384,0.35542935132980347,132.73655140104535,17.059087393516528,132.73655140104535,-0.02105263157894797,0.1,0.1,3.582709975389328,15.17721120592293,-15.17721120592293,1046.5797883795758,1127.9733287202216,139.47857098243173,-106.25641928409023,0.0,0.0,15.17721120592293,139.47857098243173,0.0,186.33,21.75,5.3,0.1,12.0,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
1,11,10,320.0,27.17,36.64,12.3,6.15,0.3523453176021576,-0.4476001560688019,133.84538493528044,-20.996216752090625,133.84538493528044,-0.18947368421052882,0.9,0.9,3.9493182250213983,126.48340697395147,-126.48340697395147,973.7037570844386,111.40639664265923,1555.7459057796032,-721.7878606753635,0.0,0.0,126.48340697395147,1555.7459057796032,0.0,362.4,34.82,11.6,0.9,9.19,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.3786635398864746,-0.042058251798152924,89.38352282135999,-2.1016735216759046,89.38352282135999,-2.1016735216759046,0.6693732730097726,0.6880004249196742,3.0218369859936813,25.479987686309613,-25.479987686309613,933.4179571801948,336.6217798923499,313.4038485416083,-166.4325265851746,0.0,0.0,25.479987686309613,313.4038485416083,0.0,169.0,34.82,11.6,0.6693732730097726,9.19,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
3,11,10,195.87,27.17,36.64,12.3,6.15,0.34515705704689026,0.354594349861145,133.20735987056298,17.022186732806556,133.20735987056298,-0.02105263157894797,0.1,0.1,3.9399261447796805,2.813618905795664,-2.813618905795664,1050.5046677229848,1127.9733287202216,34.607512541286674,-59.14294057244314,0.0,0.0,2.813618905795664,34.607512541286674,0.0,190.73,34.82,11.6,0.1,9.19,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
1,12,11,350.0,30.2,42.68,20.7,10.35,0.3790793716907501,-0.4329582154750824,136.19076872618706,-20.389528237556817,136.19076872618706,-0.18947368421052882,0.9,0.9,4.177625900839531,145.296330858863,-145.296330858863,992.2493935522511,111.40639664265923,3007.634048778464,-1375.508437754207,16.198647739860917,0.0,129.09768311900208,2839.9780446709033,0.0,320.0,27.17,36.64,0.9,12.3,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.3939911127090454,-0.04691386595368385,87.52858488263271,-2.343973924091416,87.52858488263271,-2.343973924091416,0.6880004249196742,0.7088921763487033,3.161292219170826,13.446681260629532,-13.446681260629532,920.3878862371812,314.9458487606005,278.3463020950313,-149.96251064271974,0.0,0.0,13.446681260629532,278.3463020950313,0.0,173.55,27.17,36.64,0.6880004249196742,12.3,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
3,12,11,190.0,30.2,42.68,20.7,10.35,0.39478543400764465,0.4092150926589966,137.5478360396003,19.390301045375345,137.5478360396003,-0.02105263157894797,0.1,0.1,4.208135668160427,-16.198647739860917,16.198647739860917,1086.8872957822568,1127.9733287202216,335.31200821512095,-195.187616186854,0.0,16.198647739860917,0.0,-167.65600410756048,0.0,195.87,27.17,36.64,0.1,12.3,16.198647739860917,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
1,13,12,345.2,23.52,35.22,26.82,13.41,0.44269677996635437,-0.48453226685523987,141.5877302264216,-22.49330002542445,141.5877302264216,-0.18947368421052882,0.9,0.9,4.002765130844222,149.06450858863312,-149.06450858863312,1035.263208235558,111.40639664265923,3997.91012034714,-1821.9929462537775,7.796066190078733,0.0,141.26844239855438,3893.3648727381847,0.0,350.0,30.2,42.68,0.9,20.7,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
2,13,12,168.35,23.52,35.22,26.82,13.41,-0.45156991481781006,-0.05649971589446068,80.75359292994398,-2.8219836380100256,80.75359292994398,-2.8219836380100256,0.7088921763487033,0.734283236557101,2.733432185838679,34.41182289390471,-34.41182289390471,873.2410929024045,289.553671035488,922.9250900145244,-438.5721857852938,0.0,0.0,34.41182289390471,922.9250900145244,0.0,168.35,30.2,42.68,0.7088921763487033,20.7,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
3,13,12,190.0,23.52,35.22,26.82,13.41,0.4612933397293091,0.48537740111351013,143.1137732337001,22.526992031727527,143.1137732337001,-0.02105263157894797,0.1,0.1,4.036654412042423,-7.796066190078733,7.796066190078733,1134.0657673350734,1127.9733287202216,209.0904952179116,-139.33150476916612,0.0,7.796066190078733,0.0,-104.5452476089558,0.0,190.0,30.2,42.68,0.1,20.7,7.796066190078733,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
1,14,13,320.6,39.48,35.46,27.35,13.68,0.4664016664028168,-0.49224063754081726,143.52873493752907,-22.7996493752363,143.52873493752907,-0.18947368421052882,0.9,0.9,4.365585225066371,106.68632397174787,-106.68632397174787,1050.8483956400828,111.40639664265923,2917.870960627304,-1336.2870281279418,28.298598576362593,0.0,78.38772539538527,2531.0291180884274,0.0,345.2,23.52,35.22,0.9,26.82,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.4809536039829254,-0.059114959090948105,77.41902073010536,-2.9523097295517142,77.41902073010536,-2.9523097295517142,0.734283236557101,0.7608616125147281,2.988134220011073,19.331423219457406,-19.331423219457406,850.2921940051428,262.3458594859179,528.7144250521601,-260.17425234329323,0.0,0.0,19.331423219457406,528.7144250521601,0.0,168.35,23.52,35.22,0.734283236557101,26.82,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
3,14,13,187.07,39.48,35.46,27.35,13.68,0.4827575087547302,0.5147190093994141,144.84492872990813,23.680692955044826,144.84492872990813,-0.02105263157894797,0.1,0.1,4.395277521966584,-28.298598576362593,28.298598576362593,1148.8595430191017,1127.9733287202216,773.966671063517,-393.82165941336916,0.0,28.298598576362593,0.0,-387.1248285246403,0.0,190.0,23.52,35.22,0.1,26.82,28.298598576362593,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
1,15,14,333.2,35.74,34.83,13.81,6.91,0.4713875651359558,-0.515440821647644,143.93197596158498,-23.708678507018167,143.93197596158498,-0.18947368421052882,0.9,0.9,4.286250045547489,123.173747768173,-123.173747768173,1054.093853504337,111.40639664265923,1701.0294566784692,-788.773260508251,20.331339456520425,0.0,102.84240831165258,1560.7432144284783,0.0,320.6,39.48,35.46,0.9,27.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.5050991177558899,-0.06336825340986252,74.74349611243629,-3.164178513431557,74.74349611243629,-3.164178513431557,0.7608616125147281,0.7893995851672985,2.842986351980094,30.993668752975395,-30.993668752975395,832.0011435230724,233.90155069760272,428.02256547859025,-213.9282083497791,0.0,0.0,30.993668752975395,428.02256547859025,0.0,165.75,39.48,35.46,0.7608616125147281,27.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
3,15,14,192.2,35.74,34.83,13.81,6.91,0.5013747811317444,0.5314691662788391,146.31976636272225,24.325166393148756,146.31976636272225,-0.02105263157894797,0.1,0.1,4.337374274622866,-20.331339456520425,20.331339456520425,1161.5078458376117,1127.9733287202216,280.77579789454705,-172.13873254370287,0.0,20.331339456520425,0.0,-140.48955564455613,0.0,187.07,39.48,35.46,0.1,27.35,20.331339456520425,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
1,16,15,316.8,18.06,23.62,17.31,8.66,0.39547571539878845,-0.46198853850364685,137.60711694143106,-21.585176903144397,137.60711694143106,-0.18947368421052882,0.9,0.9,3.581952865144411,141.2843096079239,-141.2843096079239,1003.4920298317404,111.40639664265923,2445.631399313162,-1122.832098220411,0.0,0.0,141.2843096079239,2445.631399313162,0.0,333.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
2,16,15,172.25,18.06,23.62,17.31,8.66,-0.4312773048877716,-0.05000857636332512,83.10564946035355,-2.4983464956157695,83.10564946035355,-2.4983464956157695,0.7893995851672985,0.8115550777053138,2.445746059294756,52.40844309455697,-52.40844309455697,889.5298611237346,209.87242187559528,907.1901499667811,-430.2236131450381,0.0,0.0,52.40844309455697,907.1901499667811,0.0,170.3,35.74,34.83,0.7893995851672985,13.81,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
3,16,15,194.4,18.06,23.62,17.31,8.66,0.4129061698913574,0.42777472734451294,139.09374874087223,20.17299699853329,139.09374874087223,-0.02105263157894797,0.1,0.1,3.6150539221858655,17.26235781289259,-17.26235781289259,1099.931854102962,1127.9733287202216,298.81141374117067,-179.02323983999048,0.0,0.0,17.26235781289259,298.81141374117067,0.0,192.2,35.74,34.83,0.1,13.81,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
1,17,16,291.3,24.27,14.18,16.42,8.21,0.3958812355995178,-0.43512898683547974,137.64192839777857,-20.479937411752978,137.64192839777857,-0.18947368421052882,0.9,0.9,3.5180490942713614,118.91559438070331,-118.91559438070331,1003.7687641050729,111.40639664265923,1952.5940597311485,-900.9708300939715,0.0,0.0,118.91559438070331,1952.5940597311485,0.0,316.8,18.06,23.62,0.9,17.31,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
2,17,16,165.75,24.27,14.18,16.42,8.21,-0.4346458911895752,-0.047086235135793686,82.71247284240056,-2.352573372960597,82.71247284240056,-2.352573372960597,0.8115550777053138,0.8322814145930288,2.3761979893887992,49.316298519948845,-49.316298519948845,886.801129788992,189.102056760162,809.7736216975601,-385.91619349488514,0.0,0.0,49.316298519948845,809.7736216975601,0.0,172.25,18.06,23.62,0.8115550777053138,17.31,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
3,17,16,187.07,24.27,14.18,16.42,8.21,0.40373659133911133,0.42604193091392517,138.31415872596975,20.1004097263708,138.31415872596975,-0.02105263157894797,0.1,0.1,3.5348621218878162,13.861756027496995,-13.861756027496995,1093.3479239865753,1127.9733287202216,227.61003397150068,-146.85094034131126,0.0,0.0,13.861756027496995,227.61003397150068,0.0,194.4,18.06,23.62,0.1,17.31,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,d14fb992f253dc921b5d8488184adf5d6c9652e147485bd3929d275d78af5d0c
